Name,URL,Position,HallOfFame,TotalYears,LastYear,Active,MVP,Pro Bowl,All-Pro,SB Champ,AP PoY
Archie Griffin,/G/GrifAr00.htm,RB,0,7,1982,False,0,0,0,0,0
John Griffin,/G/GrifJo00.htm,RB,0,1,2012,False,0,0,0,0,0
Keith Griffin,/G/GrifKe00.htm,RB,0,5,1988,False,0,0,0,1,0
Quentin Griffin,/G/GrifQu00.htm,RB,0,2,2004,False,0,0,0,0,0
Steve Griffin,/G/GrifSt21.htm,RB,0,1,1987,False,0,0,0,0,0
Stephen Griffin,/G/GrifSt20.htm,RB,0,1,1987,False,0,0,0,0,0
Howard Griffith,/G/GrifHo00.htm,RB,0,8,2000,False,0,0,0,2,0
Clif Groce,/G/GrocCl00.htm,RB,0,6,2000,False,0,0,0,0,0
Ron Groce,/G/GrocRo00.htm,RB,0,1,1976,False,0,0,0,0,0
Chris Gronkowski,/G/GronCh00.htm,RB,0,3,2012,False,0,0,0,0,0
Mike Guman,/G/GumaMi00.htm,RB,0,9,1988,False,0,0,0,0,0
Michael Gunter,/G/GuntMi20.htm,RB,0,1,1984,False,0,0,0,0,0
Michael Haddix,/H/HaddMi00.htm,RB,0,8,1990,False,0,0,0,0,0
James Hadnot,/H/HadnJa00.htm,RB,0,4,1983,False,0,0,0,0,0
Mike Hagen,/H/HageMi20.htm,RB,0,1,1987,False,0,0,0,0,0
Ahmard Hall,/H/HallAh00.htm,RB,0,6,2011,False,0,0,0,0,0
Andre Hall,/H/HallAn01.htm,RB,0,2,2008,False,0,0,0,0,0
Dino Hall,/H/HallDi00.htm,RB,0,5,1983,False,0,0,0,0,0
Tim Hall,/H/HallTi20.htm,RB,0,2,1997,False,0,0,0,0,0
Ty Hallock,/H/HallTy00.htm,RB-TE-LB,0,8,2000,False,0,0,0,0,0
Troy Hambrick,/H/HambTr00.htm,RB,0,5,2004,False,0,0,0,0,0
Justin Hamilton,/H/HamiJu20.htm,RB,0,3,2008,False,0,0,0,0,0
Lynell Hamilton,/H/HamiLy20.htm,RB,0,2,2009,False,0,0,0,1,0
Bobby Hammond,/H/HammBo00.htm,RB,0,5,1980,False,0,0,0,0,0
Gary Hammond,/H/HammGa00.htm,WR-RB,0,4,1976,False,0,0,0,0,0
Dave Hampton,/H/HampDa00.htm,RB,0,8,1976,False,0,0,0,0,0
Jewel Hampton,/H/HampJe00.htm,RB,0,1,2012,False,0,0,0,0,0
Lorenzo Hampton,/H/HampLo00.htm,RB,0,5,1989,False,0,0,0,0,0
Rodney Hampton,/H/HampRo00.htm,RB,0,8,1997,False,0,2,0,1,0
Bruce Hansen,/H/HansBr21.htm,RB,0,1,1987,False,0,0,0,0,0
Byron Hanspard,/H/HansBy00.htm,RB,0,3,1999,False,0,0,0,0,0
Buddy Hardeman,/H/HardBu00.htm,RB,0,2,1980,False,0,0,0,0,0
Don Hardeman,/H/HardDo00.htm,RB,0,5,1979,False,0,0,0,0,0
Montario Hardesty,/H/HardMo00.htm,RB,0,2,2012,False,0,0,0,0,0
Andre Hardy,/H/HardAn00.htm,RB,0,4,1987,False,0,0,0,0,0
Robert Hardy,/H/HardRo22.htm,RB,0,1,1991,False,0,0,0,0,0
Jimmy Hargrove,/H/HargJi21.htm,RB,0,7,1987,False,0,0,0,0,0
Steve Harkey,/H/HarkSt00.htm,RB,0,2,1972,False,0,0,0,0,0
Clarence Harmon,/H/HarmCl00.htm,RB,0,6,1982,False,0,0,0,1,0
Derrick Harmon,/H/HarmDe00.htm,RB,0,3,1986,False,0,0,0,1,0
Kevin Harmon,/H/HarmKe20.htm,RB,0,2,1989,False,0,0,0,0,0
Ronnie Harmon,/H/HarmRo00.htm,RB-WR,0,12,1997,False,0,1,0,0,0
Bruce Harper,/H/HarpBr00.htm,RB-WR,0,8,1984,False,0,0,0,0,0
Jamie Harper,/H/HarpJa01.htm,RB,0,2,2012,False,0,0,0,0,0
Jack Harper,/H/HarpJa00.htm,RB,0,2,1968,False,0,0,0,0,0
Roland Harper,/H/HarpRo00.htm,RB,0,8,1982,False,0,0,0,0,0
Charlie Harraway,/H/HarrCh00.htm,RB,0,8,1973,False,0,0,0,0,0
Sam Harrell,/H/HarrSa20.htm,RB,0,7,1987,False,0,0,0,0,0
Willard Harrell,/H/HarrWi01.htm,RB,0,10,1984,False,0,0,0,0,0
Perry Harrington,/H/HarrPe00.htm,RB,0,6,1985,False,0,0,0,0,0
LaRue Harrington,/H/HarrLa20.htm,RB,0,1,1980,False,0,0,0,0,0
Arlen Harris,/H/HarrAr00.htm,RB,0,4,2006,False,0,0,0,0,0
Billy Harris,/H/HarrBi00.htm,RB,0,4,1971,False,0,0,0,0,0
Darryl Harris,/H/HarrDa00.htm,RB,0,1,1988,False,0,0,0,0,0
Derrick Harris,/H/HarrDe00.htm,RB,0,6,2001,False,0,0,0,1,0
Elroy Harris,/H/HarrEl21.htm,RB,0,1,1989,False,0,0,0,0,0
Franco Harris,/H/HarrFr00.htm,RB,1,13,1984,False,0,9,1,4,0
Frank Harris,/H/HarrFr20.htm,RB,0,1,1987,False,0,0,0,0,0
Gilbert Harris,/H/HarrGi00.htm,RB,0,1,2007,False,0,0,0,0,0
Joey Harris,/H/HarrJo01.htm,RB,0,1,2004,False,0,0,0,0,0
Josh Harris,/H/HarrJo04.htm,RB,0,1,2014,False,0,0,0,0,0
Kay-Jay Harris,/H/HarrKa00.htm,RB,0,1,2006,False,0,0,0,0,0
Leroy Harris,/H/HarrLe01.htm,RB,0,6,1982,False,0,0,0,0,0
Raymont Harris,/H/HarrRa00.htm,RB,0,7,2000,False,0,0,0,0,0
Rudy Harris,/H/HarrRu20.htm,RB,0,2,1994,False,0,0,0,0,0
Steve Harris,/H/HarrSt20.htm,RB,0,1,1987,False,0,0,0,0,0
Tim Harris,/H/HarrTi20.htm,RB,0,1,1983,False,0,0,0,0,0
Glynn Harrison,/H/HarrGl00.htm,RB,0,1,1976,False,0,0,0,0,0
Jerome Harrison,/H/HarrJe00.htm,RB,0,7,2012,False,0,0,0,0,0
Jim Harrison,/H/HarrJi00.htm,RB,0,4,1974,False,0,0,0,0,0
Reggie Harrison,/H/HarrRe00.htm,RB,0,4,1977,False,0,0,0,2,0
Harold Hart,/H/HartHa00.htm,RB,0,5,1978,False,0,0,0,0,0
Mike Hart,/H/HartMi00.htm,RB,0,3,2010,False,0,0,0,0,0
Frank Harvey,/H/HarvFr20.htm,RB,0,1,1994,False,0,0,0,0,0
John Harvey,/H/HarvJo00.htm,RB,0,1,1990,False,0,0,0,0,0
Allen Harvin,/H/HarvAl20.htm,RB,0,1,1987,False,0,0,0,1,0
Wilbert Haslip,/H/HaslWi20.htm,RB,0,1,1979,False,0,0,0,0,0
Stanley Havili,/H/HaviSt00.htm,RB,0,3,2014,False,0,0,0,0,0
Sam Havrilak,/H/HavrSa00.htm,WR-RB,0,6,1974,False,0,0,0,1,0
Clarence Hawkins,/H/HawkCl20.htm,RB,0,1,1979,False,0,0,0,0,0
Frank Hawkins,/H/HawkFr00.htm,RB,0,7,1987,False,0,0,0,1,0
Greg Hawthorne,/H/HawtGr00.htm,RB-TE-WR,0,9,1987,False,0,0,0,1,0
Aaron Hayden,/H/HaydAa00.htm,RB,0,4,1998,False,0,0,0,0,0
Leo Hayden,/H/HaydLe00.htm,RB,0,3,1973,False,0,0,0,0,0
Joe Hayes,/H/HayeJo21.htm,RB-WR,0,1,1984,False,0,0,0,0,0
Wendell Hayes,/H/HayeWe00.htm,RB,0,12,1974,False,0,0,0,1,0
Gary Hayman,/H/HaymGa00.htm,RB,0,2,1975,False,0,0,0,0,0
Alex Haynes,/H/HaynAl00.htm,RB,0,1,2007,False,0,0,0,0,0
Verron Haynes,/H/HaynVe00.htm,RB,0,8,2009,False,0,0,0,1,0
Al Haywood,/H/HaywAl20.htm,RB,0,1,1975,False,0,0,0,0,0
Herman Heard,/H/HearHe00.htm,RB,0,6,1989,False,0,0,0,0,0
Garrison Hearst,/H/HearGa00.htm,RB,0,12,2004,False,0,2,0,0,0
Clayton Heath,/H/HeatCl20.htm,RB,0,1,1976,False,0,0,0,0,0
Larry Heater,/H/HeatLa00.htm,RB,0,4,1983,False,0,0,0,0,0
Don Heater,/H/HeatDo20.htm,RB,0,1,1972,False,0,0,0,0,0
Vaughn Hebron,/H/HebrVa00.htm,RB,0,6,1998,False,0,0,0,2,0
Johnny Hector,/H/HectJo00.htm,RB,0,10,1992,False,0,0,0,0,0
Lakei Heimuli,/H/HeimLa20.htm,RB,0,1,1987,False,0,0,0,0,0
Keith Henderson,/H/HendKe00.htm,RB,0,4,1992,False,0,0,0,1,0
Steve Hendrickson,/H/HendSt00.htm,LB-RB-TE,0,7,1995,False,0,0,0,1,0
Brian Henesey,/H/HeneBr20.htm,RB,0,1,1994,False,0,0,0,0,0
June Henley,/H/HenlJu00.htm,RB,0,1,1998,False,0,0,0,0,0
Chris Henry,/H/HenrCh01.htm,RB,0,4,2010,False,0,0,0,0,0
Leonard Henry,/H/HenrLe20.htm,RB,0,1,2004,False,0,0,0,0,0
Travis Henry,/H/HenrTr00.htm,RB,0,7,2007,False,0,1,0,0,0
Champ Henson,/H/HensCh00.htm,RB,0,1,1975,False,0,0,0,0,0
Mack Herron,/H/HerrMa01.htm,RB,0,3,1975,False,0,0,0,0,0
Noah Herron,/H/HerrNo00.htm,RB,0,2,2006,False,0,0,0,1,0
Jacob Hester,/H/HestJa00.htm,RB,0,5,2012,False,0,0,0,0,0
Bo Hickey,/H/HickBo00.htm,RB,0,1,1967,False,0,0,0,0,0
Craig Heyward,/H/HeywCr00.htm,RB,0,11,1998,False,0,1,0,0,0
Dwone Hicks,/H/HickDw20.htm,RB,0,1,2003,False,0,0,0,0,0
Eddie Hicks,/H/HickEd20.htm,RB,0,2,1980,False,0,0,0,0,0
Maurice Hicks,/H/HickMa00.htm,RB,0,5,2008,False,0,0,0,0,0
Michael Hicks,/H/HickMi20.htm,RB,0,2,1997,False,0,0,0,0,0
Skip Hicks,/H/HickSk00.htm,RB,0,4,2001,False,0,0,0,0,0
Mark Higgs,/H/HiggMa00.htm,RB,0,8,1995,False,0,0,0,0,0
Alonzo Highsmith,/H/HighAl00.htm,RB,0,6,1992,False,0,0,0,0,0
Don Highsmith,/H/HighDo00.htm,RB,0,4,1973,False,0,0,0,0,0
Calvin Hill,/H/HillCa00.htm,RB,0,13,1981,False,0,4,1,1,0
Eddie Hill,/H/HillEd00.htm,RB,0,6,1984,False,0,0,0,0,0
Greg Hill,/H/HillGr00.htm,RB,0,6,1999,False,0,0,0,0,0
Jerry Hill,/H/HillJe00.htm,RB,0,10,1970,False,0,0,0,1,0
Michael Hill,/H/HillMi00.htm,RB,0,2,2014,False,0,0,0,0,0
Madre Hill,/H/HillMa20.htm,RB,0,4,2002,False,0,0,0,0,0
Dalton Hilliard,/H/HillDa00.htm,RB,0,8,1993,False,0,1,0,0,0
Lex Hilliard,/H/HillLe00.htm,RB,0,4,2012,False,0,0,0,0,0
Peyton Hillis,/H/HillPe00.htm,RB,0,7,2014,False,0,0,0,0,0
Dick Hoak,/H/HoakDi00.htm,RB-FL,0,10,1970,False,0,1,0,0,0
Leroy Hoard,/H/HoarLe00.htm,RB,0,10,1999,False,0,1,0,0,0
I.M. Hipp,/H/HippI.00.htm,RB,0,1,1980,False,0,0,0,1,0
Paul Hofer,/H/HofePa00.htm,RB,0,6,1981,False,0,0,0,1,0
Mike Hogan,/H/HogaMi00.htm,RB,0,5,1980,False,0,0,0,0,0
Merril Hoge,/H/HogeMe00.htm,RB,0,8,1994,False,0,0,0,0,0
Robert Holcombe,/H/HolcRo00.htm,RB,0,7,2004,False,0,0,0,1,0
John Holifield,/H/HoliJo20.htm,RB,0,1,1989,False,0,0,0,0,0
Jamie Holland,/H/HollJa00.htm,WR-RB,0,6,1992,False,0,0,0,0,0
Marcus Holliday,/H/HollMa20.htm,RB,0,1,1996,False,0,0,0,0,0
Tony Hollings,/H/HollTo00.htm,RB,0,3,2005,False,0,0,0,0,0
Walter Holman,/H/HolmWa20.htm,RB,0,1,1987,False,0,0,0,1,0
Darick Holmes,/H/HolmDa00.htm,RB,0,5,1999,False,0,0,0,0,0
Jack Holmes,/H/HolmJa00.htm,RB,0,5,1982,False,0,0,0,0,0
Priest Holmes,/H/HolmPr00.htm,RB,0,11,2007,False,0,3,3,1,0
Robert Holmes,/H/HolmRo01.htm,RB,0,8,1975,False,0,1,0,1,0
Jim Hooks,/H/HookJi00.htm,RB,0,4,1976,False,0,0,0,0,0
Roland Hooks,/H/HookRo00.htm,RB,0,7,1982,False,0,0,0,0,0
Andy Hopkins,/H/HopkAn00.htm,RB,0,1,1971,False,0,0,0,0,0
Roy Hopkins,/H/HopkRo00.htm,RB,0,4,1970,False,0,0,0,0,0
Ethan Horton,/H/HortEt00.htm,TE-RB,0,10,1994,False,0,1,0,0,0
Cedric Houston,/H/HousCe00.htm,RB,0,2,2006,False,0,0,0,0,0
Bobby Howard,/H/HowaBo00.htm,RB,0,3,1988,False,0,0,0,0,0
Chris Howard,/H/HowaCh00.htm,RB,0,3,2000,False,0,0,0,0,0
William Howard,/H/HowaWi00.htm,RB,0,2,1989,False,0,0,0,0,0
Oliver Hoyte,/H/HoytOl20.htm,LB-RB,0,2,2007,False,0,0,0,0,0
Marv Hubbard,/H/HubbMa00.htm,RB,0,9,1977,False,0,3,0,0,0
Harlan Huckleby,/H/HuckHa00.htm,RB,0,6,1985,False,0,0,0,0,0
Brad Hubbert,/H/HubbBr00.htm,RB,0,4,1970,False,0,1,0,0,0
Bob Hudson,/H/HudsBo00.htm,RB,0,3,1974,False,0,0,0,0,0
Kareem Huggins,/H/HuggKa00.htm,RB,0,2,2010,False,0,0,0,0,0
David Hughes,/H/HughDa01.htm,RB-FB,0,6,1986,False,0,0,0,0,0
Robert Hughes,/H/HughRo00.htm,RB,0,3,2014,False,0,0,0,0,0
Mike Hull,/H/HullMi00.htm,RB,0,7,1974,False,0,0,0,0,0
Bobby Humphrey,/H/HumpBo00.htm,RB,0,4,1992,False,0,1,0,0,0
Ronald Humphrey,/H/HumpRo00.htm,RB,0,2,1995,False,0,0,0,0,0
Bob Hunt,/H/HuntBo20.htm,RB,0,1,1974,False,0,0,0,0,0
Tony Hunt,/H/HuntTo01.htm,RB,0,2,2008,False,0,0,0,0,0
Al Hunter,/H/HuntAl00.htm,RB,0,4,1980,False,0,0,0,0,0
Earnest Hunter,/H/HuntEa00.htm,RB,0,2,1996,False,0,0,0,0,0
Eddie Hunter,/H/HuntEd20.htm,RB,0,1,1987,False,0,0,0,0,0
Dameon Hunter,/H/HuntDa21.htm,RB,0,1,2002,False,0,0,0,0,0
Ivy Joe Hunter,/H/HuntIv00.htm,RB,0,3,1991,False,0,0,0,0,0
Herman Hunter,/H/HuntHe00.htm,RB,0,3,1987,False,0,0,0,0,0
Tony Hunter,/H/HuntTo20.htm,RB,0,1,1987,False,0,0,0,0,0
Richard Huntley,/H/HuntRi00.htm,RB,0,7,2002,False,0,0,0,0,0
Anthony Hutchison,/H/HutcAn20.htm,RB,0,3,1985,False,0,0,0,0,0
Henry Hynoski,/H/HynoHe00.htm,RB,0,1,1975,False,0,0,0,0,0
Dou Innocent,/I/InnoDo20.htm,RB,0,1,1996,False,0,0,0,0,0
Sedrick Irvin,/I/IrviSe00.htm,RB,0,2,2000,False,0,0,0,0,0
John Isenbarger,/I/IsenJo00.htm,RB-WR,0,4,1973,False,0,0,0,0,0
Rickey Isom,/I/IsomRi20.htm,RB,0,1,1987,False,0,0,0,0,0
Eddie Lee Ivery,/I/IverEd00.htm,RB,0,8,1986,False,0,0,0,0,0
John Ivlow,/I/IvloJo20.htm,RB,0,1,1993,False,0,0,0,0,0
Horace Ivory,/I/IvorHo00.htm,RB,0,6,1982,False,0,0,0,0,0
Andrew Jackson,/J/JackAn20.htm,RB,0,1,1987,False,0,0,0,0,0
Billy Jackson,/J/JackBi00.htm,RB,0,4,1984,False,0,0,0,0,0
Bo Jackson,/J/JackBo00.htm,RB,0,4,1990,False,0,1,0,0,0
Brandon Jackson,/J/JackBr00.htm,RB,0,6,2012,False,0,0,0,1,0
Cedric Jackson,/J/JackCe20.htm,RB,0,1,1991,False,0,0,0,0,0
Earnest Jackson,/J/JackEa00.htm,RB,0,6,1988,False,0,2,0,0,0
James Jackson,/J/JackJa00.htm,RB,0,5,2005,False,0,0,0,0,0
Jazz Jackson,/J/JackJa02.htm,RB,0,3,1976,False,0,0,0,0,0
Louis Jackson,/J/JackLo00.htm,RB,0,1,1981,False,0,0,0,0,0
Marlion Jackson,/J/JackMa01.htm,RB,0,1,2006,False,0,0,0,0,0
Rashawn Jackson,/J/JackRa23.htm,RB,0,1,2010,False,0,0,0,0,0
Randy Jackson,/J/JackRa00.htm,RB,0,3,1974,False,0,0,0,0,0
Ray Jackson,/J/JackRa21.htm,RB,0,1,2003,False,0,0,0,0,0
Wilbur Jackson,/J/JackWi01.htm,RB,0,9,1982,False,0,0,0,1,0
Brandon Jacobs,/J/JacoBr00.htm,RB,0,9,2013,False,0,0,0,2,0
Arrike James,/J/JameAr20.htm,RB,0,1,1987,False,0,0,0,0,0
Craig James,/J/JameCr00.htm,RB,0,5,1988,False,0,1,0,0,0
Edgerrin James,/J/JameEd00.htm,RB,0,11,2009,False,0,4,1,0,0
Garry James,/J/JameGa00.htm,RB,0,3,1988,False,0,0,0,0,0
Javarris James,/J/JameJa00.htm,RB,0,3,2012,False,0,0,0,0,0
Lionel James,/J/JameLi00.htm,RB-WR,0,5,1988,False,0,0,0,0,0
Po James,/J/JamePo00.htm,RB,0,4,1975,False,0,0,0,0,0
Garland Jean-Batiste,/J/JeanGa20.htm,RB,0,1,1987,False,0,0,0,0,0
Tony Jeffery,/J/JeffTo20.htm,RB,0,1,1988,False,0,0,0,0,0
Ed Jenkins,/J/JenkEd00.htm,RB,0,3,1974,False,0,0,0,1,0
Ken Jenkins,/J/JenkKe00.htm,RB,0,4,1986,False,0,0,0,0,0
Keyvan Jenkins,/J/JenkKe21.htm,RB,0,2,1988,False,0,0,0,0,0
Ronney Jenkins,/J/JenkRo00.htm,RB,0,4,2003,False,0,0,0,0,0
Chris Jennings,/J/JennCh00.htm,RB,0,1,2009,False,0,0,0,0,0
Rick Jennings,/J/JennRi20.htm,RB-WR,0,2,1977,False,0,0,0,1,0
Stanford Jennings,/J/JennSt00.htm,RB,0,9,1992,False,0,0,0,0,0
Derrick Jensen,/J/JensDe00.htm,RB-TE,0,8,1986,False,0,0,0,2,0
Jim Jensen,/J/JensJi01.htm,RB-TE,0,7,1982,False,0,0,0,0,0
Tim Jessie,/J/JessTi20.htm,RB,0,1,1987,False,0,0,0,1,0
Travis Jervey,/J/JervTr00.htm,RB,0,9,2003,False,0,1,0,1,0
Jim Jodat,/J/JodaJi00.htm,RB,0,7,1983,False,0,0,0,0,0
Billy Joe,/J/JoexBi00.htm,RB,0,7,1969,False,0,1,0,1,0
Al Johnson,/J/JohnAl21.htm,DB-RB,0,7,1978,False,0,0,0,0,0
Andy Johnson,/J/JohnAn01.htm,RB,0,9,1982,False,0,0,0,0,0
Anthony Johnson,/J/JohnAn00.htm,RB,0,11,2000,False,0,0,0,0,0
Bill Johnson,/J/JohnBi00.htm,RB,0,3,1987,False,0,0,0,0,0
Curley Johnson,/J/JohnCu20.htm,RB-P-TE,0,10,1969,False,0,1,0,1,0
Dennis Johnson,/J/JohnDe00.htm,RB-TE,0,3,1980,False,0,0,0,0,0
Dennis Johnson,/J/JohnDe02.htm,RB,0,1,2013,False,0,0,0,0,0
Essex Johnson,/J/JohnEs00.htm,RB,0,9,1976,False,0,0,0,0,0
Gartrell Johnson,/J/JohnGa01.htm,RB,0,2,2010,False,0,0,0,0,0
J.J. Johnson,/J/JohnJ.00.htm,RB,0,3,2001,False,0,0,0,0,0
James Johnson,/J/JohnJa02.htm,RB,0,1,2008,False,0,0,0,0,0
Jerome Johnson,/J/JohnJe23.htm,RB,0,1,2010,False,0,0,0,0,0
Jeremiah Johnson,/J/JohnJe01.htm,RB,0,2,2012,False,0,0,0,0,0
Johnny Johnson,/J/JohnJo00.htm,RB,0,5,1994,False,0,1,0,0,0
Ken Johnson,/J/JohnKe21.htm,RB,0,1,1979,False,0,0,0,0,0
Kermit Johnson,/J/JohnKe02.htm,RB,0,2,1976,False,0,0,0,0,0
Kyle Johnson,/J/JohnKy00.htm,RB,0,4,2007,False,0,0,0,0,0
Larry Johnson,/J/JohnLa00.htm,RB,0,9,2011,False,0,2,1,0,0
Leon Johnson,/J/JohnLe00.htm,RB,0,7,2003,False,0,0,0,0,0
LeShon Johnson,/J/JohnLe01.htm,RB,0,6,1999,False,0,0,0,0,0
Nate Johnson,/J/JohnNa22.htm,RB,0,1,1987,False,0,0,0,0,0
Pete Johnson,/J/JohnPe00.htm,RB,0,8,1984,False,0,1,0,0,0
Preston Johnson,/J/JohnPr00.htm,RB,0,1,1968,False,0,0,0,0,0
Quinn Johnson,/J/JohnQu00.htm,RB,0,5,2013,False,0,0,0,1,0
Rich Johnson,/J/JohnRi01.htm,RB,0,1,1969,False,0,0,0,0,0
Ron Johnson,/J/JohnRo02.htm,RB,0,7,1975,False,0,2,1,0,0
Rudi Johnson,/J/JohnRu00.htm,RB,0,8,2008,False,0,1,0,0,0
Sammy Johnson,/J/JohnSa00.htm,RB,0,6,1979,False,0,0,0,0,0
Storm Johnson,/J/JohnSt03.htm,RB,0,1,2014,False,0,0,0,0,0
Tracy Johnson,/J/JohnTr00.htm,RB,0,8,1996,False,0,0,0,0,0
Undra Johnson,/J/JohnUn20.htm,RB,0,1,1989,False,0,0,0,0,0
Daryl Johnston,/J/JohnDa00.htm,RB,0,11,1999,False,0,2,0,3,0
Lewis Jolley,/J/JollLe00.htm,RB,0,2,1973,False,0,0,0,0,0
A.J. Jones,/J/JoneA.20.htm,RB,0,4,1985,False,0,0,0,0,0
Andrew Jones,/J/JoneAn00.htm,RB,0,2,1976,False,0,0,0,0,0
Arrington Jones,/J/JoneAr20.htm,RB,0,1,1981,False,0,0,0,1,0
Bill Jones,/J/JoneBi00.htm,RB,0,3,1992,False,0,0,0,0,0
Calvin Jones,/J/JoneCa00.htm,RB,0,3,1996,False,0,0,0,1,0
Clint Jones,/J/JoneCl00.htm,RB,0,7,1973,False,0,0,0,0,0
E.J. Jones,/J/JoneE.20.htm,RB,0,3,1987,False,0,0,0,0,0
Felix Jones,/J/JoneFe00.htm,RB,0,6,2013,False,0,0,0,0,0
George Jones,/J/JoneGe00.htm,RB,0,3,1999,False,0,0,0,0,0
Greg Jones,/J/JoneGr01.htm,RB,0,10,2013,False,0,0,0,0,0
Greg Jones,/J/JoneGr00.htm,RB,0,2,1971,False,0,0,0,0,0
Harry Jones,/J/JoneHa01.htm,RB,0,4,1970,False,0,0,0,0,0
Henry Jones,/J/JoneHe20.htm,RB,0,1,1969,False,0,0,0,0,0
James Jones,/J/JoneJa01.htm,RB,0,6,1985,False,0,0,0,0,0
James Jones,/J/JoneJa00.htm,FB-RB-TB-TE,0,10,1992,False,0,0,0,0,0
Jimmie Jones,/J/JoneJi00.htm,RB,0,1,1974,False,0,0,0,0,0
Julius Jones,/J/JoneJu01.htm,RB,0,7,2010,False,0,0,0,0,0
Keith Jones,/J/JoneKe01.htm,RB,0,4,1992,False,0,0,0,0,0
Keith Jones,/J/JoneKe00.htm,RB,0,1,1989,False,0,0,0,0,0
Kevin Jones,/J/JoneKe02.htm,RB,0,5,2008,False,0,0,0,0,0
Kirk Jones,/J/JoneKi20.htm,RB,0,1,1987,False,0,0,0,0,0
Kim Jones,/J/JoneKi00.htm,RB,0,4,1979,False,0,0,0,0,0
Steve Jones,/J/JoneSt00.htm,RB,0,6,1978,False,0,0,0,0,0
Thomas Jones,/J/JoneTh00.htm,RB,0,12,2011,False,0,1,0,0,0
Victor Jones,/J/JoneVi20.htm,RB,0,5,1994,False,0,0,0,0,0
Buford Jordan,/J/JordBu00.htm,RB,0,7,1992,False,0,0,0,0,0
Donald Jordan,/J/JordDo20.htm,RB,0,1,1984,False,0,0,0,0,0
Jeff Jordan,/J/JordJe00.htm,RB,0,3,1972,False,0,0,0,0,0
Jimmy Jordan,/J/JordJi20.htm,RB,0,1,1967,False,0,0,0,0,0
LaMont Jordan,/J/JordLa00.htm,RB,0,9,2009,False,0,0,0,0,0
Randy Jordan,/J/JordRa00.htm,RB,0,10,2002,False,0,0,0,0,0
Tony Jordan,/J/JordTo00.htm,RB,0,2,1989,False,0,0,0,0,0
Elvis Joseph,/J/JoseEl00.htm,RB,0,2,2002,False,0,0,0,0,0
James Joseph,/J/JoseJa00.htm,RB,0,5,1995,False,0,0,0,0,0
Keith Joseph,/J/JoseKe00.htm,RB,0,1,2006,False,0,0,0,0,0
Henry Josey,/J/JoseHe00.htm,RB,0,1,2014,False,0,0,0,0,0
Les Josephson,/J/JoseLe00.htm,RB,0,11,1974,False,0,1,0,0,0
Yonel Jourdain,/J/JourYo20.htm,RB,0,2,1995,False,0,0,0,0,0
Delvin Joyce,/J/JoycDe00.htm,RB,0,2,2003,False,0,0,0,0,0
Willie Joyner,/J/JoynWi20.htm,RB,0,1,1984,False,0,0,0,0,0
Jarmar Julien,/J/JuliJa20.htm,RB,0,1,2002,False,0,0,0,0,0
John Kamana,/K/KamaJo20.htm,RB,0,4,1987,False,0,0,0,0,0
Rick Kane,/K/KaneRi00.htm,RB,0,9,1985,False,0,0,0,0,0
Deji Karim,/K/KariDe00.htm,RB,0,4,2013,False,0,0,0,0,0
Napoleon Kaufman,/K/KaufNa00.htm,RB,0,6,2000,False,0,0,0,0,0
Curtis Keaton,/K/KeatCu00.htm,RB,0,3,2002,False,0,0,0,0,0
Kenton Keith,/K/KeitKe00.htm,RB,0,1,2007,False,0,0,0,0,0
Mark Kellar,/K/KellMa00.htm,RB,0,3,1978,False,0,0,0,0,0
Leroy Kelly,/K/KellLe00.htm,RB,1,10,1973,False,0,6,3,0,0
Vince Kendrick,/K/KendVi00.htm,RB,0,3,1976,False,0,0,0,0,0
Merritt Kersey,/K/KersMe20.htm,P-RB,0,2,1975,False,0,0,0,0,0
Eric Kettani,/K/KettEr00.htm,RB,0,3,2014,False,0,0,0,0,0
Leroy Keyes,/K/KeyeLe20.htm,DB-RB,0,5,1973,False,0,0,0,0,0
Jon Keyworth,/K/KeywJo00.htm,RB,0,7,1980,False,0,0,0,0,0
Jim Kiick,/K/KiicJi00.htm,RB,0,10,1977,False,0,2,0,2,0
Keylon Kincade,/K/KincKe00.htm,RB,0,1,2006,False,0,0,0,0,0
Randy Kinder,/K/KindRa20.htm,RB,0,1,1997,False,0,0,0,0,0
Bruce King,/K/KingBr00.htm,RB,0,3,1987,False,0,0,0,0,0
Carlos King,/K/KingCa00.htm,RB,0,1,1998,False,0,0,0,0,0
Horace King,/K/KingHo00.htm,RB,0,9,1983,False,0,0,0,0,0
Kenny King,/K/KingKe00.htm,RB,0,7,1985,False,0,1,0,2,0
Vick King,/K/KingVi00.htm,RB,0,1,2004,False,0,0,0,0,0
Larry Kinnebrew,/K/KinnLa00.htm,RB,0,8,1990,False,0,0,0,0,0
Jeff Kinney,/K/KinnJe00.htm,RB,0,5,1976,False,0,0,0,0,0
Terry Kirby,/K/KirbTe00.htm,RB,0,10,2002,False,0,0,0,0,0
David Kirtman,/K/KirtDa00.htm,RB,0,2,2008,False,0,0,0,0,0
Jim Kitts,/K/KittJi00.htm,RB,0,2,1998,False,0,0,0,0,0
Rocky Klever,/K/KlevRo00.htm,TE-RB,0,5,1987,False,0,0,0,0,0
Mark Konecny,/K/KoneMa20.htm,RB,0,2,1988,False,0,0,0,0,0
Dave Kopay,/K/KopaDa00.htm,RB,0,9,1972,False,0,0,0,0,0
