Name,URL,Position,HallOfFame,TotalYears,LastYear,Active,MVP,Pro Bowl,All-Pro,SB Champ,AP PoY
Herman Moore,/M/MoorHe00.htm,WR,0,12,2002,False,0,4,3,0,0
J'Mon Moore,/M/MoorJM00.htm,WR,0,1,2018,False,0,0,0,0,0
Jason Moore,/M/MoorJa02.htm,WR,0,1,2019,True,0,0,0,0,0
Jeff Moore,/M/MoorJe20.htm,WR,0,2,1981,False,0,0,0,0,0
Kashif Moore,/M/MoorKa00.htm,WR,0,1,2012,False,0,0,0,0,0
Kenny Moore,/M/MoorKe00.htm,WR,0,2,2010,False,0,0,0,0,0
Lance Moore,/M/MoorLa00.htm,WR,0,10,2015,False,0,0,0,1,0
Malcolm Moore,/M/MoorMa21.htm,WR,0,1,1987,False,0,0,0,0,0
Marlon Moore,/M/MoorMa02.htm,WR,0,6,2015,False,0,0,0,0,0
Nat Moore,/M/MoorNa00.htm,WR-RB,0,13,1986,False,0,1,1,0,0
Rob Moore,/M/MoorRo00.htm,WR,0,10,1999,False,0,2,1,0,0
Will Moore,/M/MoorWi00.htm,WR,0,4,1998,False,0,0,0,0,0
Aaron Moorehead,/M/MoorAa00.htm,WR,0,5,2007,False,0,0,0,1,0
Emery Moorehead,/M/MoorEm00.htm,TE-WR,0,12,1988,False,0,0,0,1,0
Johnnie Morant,/M/MoraJo00.htm,WR,0,3,2006,False,0,0,0,0,0
Sean Morey,/M/MoreSe00.htm,WR,0,11,2009,False,0,1,0,1,0
Anthony Morgan,/M/MorgAn00.htm,WR,0,6,1996,False,0,0,0,1,0
Donovan Morgan,/M/MorgDo00.htm,WR,0,1,2005,False,0,0,0,0,0
Joe Morgan,/M/MorgJo01.htm,WR,0,4,2015,False,0,0,0,0,0
Quincy Morgan,/M/MorgQu00.htm,WR,0,6,2006,False,0,0,0,1,0
Stanley Morgan,/M/MorgSt00.htm,WR,0,14,1990,False,0,4,0,0,0
Josh Morgan,/M/MorgJo00.htm,WR,0,7,2014,False,0,0,0,0,0
Stanley Morgan,/M/MorgSt02.htm,WR,0,1,2019,True,0,0,0,0,0
Lee Morris,/M/MorrLe20.htm,WR,0,1,1987,False,0,0,0,0,0
Ron Morris,/M/MorrRo00.htm,WR,0,6,1992,False,0,0,0,0,0
Sylvester Morris,/M/MorrSy00.htm,WR,0,1,2000,False,0,0,0,0,0
Johnnie Morton,/M/MortJo00.htm,WR,0,12,2005,False,0,0,0,0,0
Haven Moses,/M/MoseHa00.htm,WR-SE,0,14,1981,False,0,2,0,0,0
J.J. Moses,/M/MoseJ.00.htm,WR,0,4,2005,False,0,0,0,0,0
Mike Mosley,/M/MoslMi00.htm,WR,0,3,1984,False,0,0,0,0,0
Kendrick Mosley,/M/MoslKe00.htm,WR,0,1,2006,False,0,0,0,0,0
Dale Moss,/M/MossDa00.htm,WR,0,1,2012,False,0,0,0,0,0
Randy Moss,/M/MossRa00.htm,WR,1,15,2012,False,0,6,4,0,0
Sinorice Moss,/M/MossSi00.htm,WR,0,4,2009,False,0,0,0,1,0
Santana Moss,/M/MossSa00.htm,WR,0,14,2014,False,0,1,0,0,0
Bobby Moten,/M/MoteBo20.htm,WR,0,1,1968,False,0,0,0,0,0
Eric Moulds,/M/MoulEr00.htm,WR,0,12,2007,False,0,3,0,0,0
Derek Moye,/M/MoyeDe00.htm,WR,0,3,2014,False,0,0,0,0,0
Larry Mucker,/M/MuckLa00.htm,WR,0,4,1980,False,0,0,0,0,0
Calvin Muhammad,/M/MuhaCa00.htm,WR,0,6,1987,False,0,0,0,1,0
Muhsin Muhammad,/M/MuhaMu00.htm,WR,0,14,2009,False,0,2,1,0,0
Tom Mullady,/M/MullTo00.htm,TE-WR,0,6,1984,False,0,0,0,0,0
Gary Mullen,/M/MullGa20.htm,WR,0,1,1987,False,0,0,0,0,0
Eric Mullins,/M/MullEr20.htm,WR,0,1,1984,False,0,0,0,0,0
Keith Mumphery,/M/MumpKe00.htm,WR,0,2,2016,False,0,0,0,0,0
Lee Murchison,/M/MurcLe20.htm,WR,0,1,1961,False,0,0,0,0,0
Bill Murphy,/M/MurpBi00.htm,WR,0,1,1968,False,0,0,0,0,0
Frank Murphy,/M/MurpFr00.htm,WR,0,5,2004,False,0,0,0,0,0
James Murphy,/M/MurpJa20.htm,WR,0,1,1981,False,0,0,0,0,0
Louis Murphy,/M/MurpLo00.htm,WR,0,9,2017,False,0,0,0,0,0
Terrence Murphy,/M/MurpTe00.htm,WR,0,1,2005,False,0,0,0,0,0
Tyler Murphy,/M/MurpTy00.htm,WR,0,1,2015,False,0,0,0,0,0
Will Murphy,/M/MurpWi00.htm,WR,0,1,2014,False,0,0,0,0,0
Yo Murphy,/M/MurpYo00.htm,WR,0,4,2002,False,0,0,0,0,0
Walter Murray,/M/MurrWa00.htm,WR,0,2,1987,False,0,0,0,0,0
Chip Myers,/M/MyerCh00.htm,WR,0,10,1976,False,0,1,0,0,0
Legedu Naanee,/N/NaanLe00.htm,WR,0,6,2012,False,0,0,0,0,0
Martin Nance,/N/NancMa00.htm,WR,0,1,2006,False,0,0,0,0,0
Kenny Nash,/N/NashKe20.htm,WR,0,1,1987,False,0,0,0,0,0
Marcus Nash,/N/NashMa00.htm,WR,0,2,1999,False,0,0,0,1,0
Jojo Natson,/N/NatsJo00.htm,WR,0,3,2019,True,0,0,0,0,0
Ricky Nattiel,/N/NattRi00.htm,WR,0,6,1992,False,0,0,0,0,0
Louis Neal,/N/NealLo01.htm,WR,0,2,1974,False,0,0,0,0,0
Frankie Neal,/N/NealFr20.htm,WR,0,1,1987,False,0,0,0,0,0
Renaldo Nehemiah,/N/NeheRe00.htm,WR,0,3,1984,False,0,0,0,1,0
Ben Nelson,/N/NelsBe20.htm,WR,0,1,2004,False,0,0,0,0,0
David Nelson,/N/NelsDa01.htm,WR,0,5,2014,False,0,0,0,0,0
Jordy Nelson,/N/NelsJo00.htm,WR,0,11,2018,False,0,1,0,1,0
JJ Nelson,/N/NelsJJ00.htm,WR,0,5,2019,True,0,0,0,0,0
Elijah Nevett,/N/NeveEl20.htm,DB-WR,0,4,1970,False,0,0,0,0,0
Steve Newell,/N/NeweSt00.htm,WR,0,1,1967,False,0,0,0,0,0
Reggie Newhouse,/N/NewhRe00.htm,WR,0,2,2005,False,0,0,0,0,0
Bob Newland,/N/NewlBo00.htm,WR,0,4,1974,False,0,0,0,0,0
Pat Newman,/N/NewmPa00.htm,WR,0,4,1994,False,0,0,0,0,0
Jamar Newsome,/N/NewsJa00.htm,WR,0,2,2012,False,0,0,0,0,0
Kendall Newson,/N/NewsKe00.htm,WR,0,1,2003,False,0,0,0,0,0
Calvin Nicholas,/N/NichCa20.htm,WR,0,1,1988,False,0,0,0,1,0
Mark Nichols,/N/NichMa00.htm,WR,0,7,1987,False,0,0,0,0,0
Ricky Nichols,/N/NichRi20.htm,WR,0,1,1985,False,0,0,0,0,0
Hakeem Nicks,/N/NickHa01.htm,WR,0,7,2015,False,0,0,0,1,0
Fred Nixon,/N/NixoFr20.htm,WR,0,2,1981,False,0,0,0,0,0
James Noble,/N/NoblJa20.htm,WR,0,2,1987,False,0,0,0,0,0
Karl Noonan,/N/NoonKa00.htm,SE-FL-WR,0,6,1971,False,0,1,0,0,0
Dennis Northcutt,/N/NortDe00.htm,WR,0,10,2009,False,0,0,0,0,0
Jordan Norwood,/N/NorwJo00.htm,WR,0,8,2016,False,0,0,0,1,0
Kevin Norwood,/N/NorwKe00.htm,WR,0,2,2015,False,0,0,0,0,0
Uzoma Nwachukwu,/N/NwacUz00.htm,WR,0,1,2014,False,0,0,0,0,0
Jim O'Brien,/O/OBriJi20.htm,WR-K,0,4,1973,False,0,0,0,1,0
Victor Oatis,/O/OatiVi20.htm,WR,0,1,1983,False,0,0,0,0,0
Terry Obee,/O/ObeeTe00.htm,WR,0,3,1993,False,0,0,0,0,0
Ben Obomanu,/O/ObomBe00.htm,WR,0,7,2013,False,0,0,0,0,0
Phil Odle,/O/OdlePh00.htm,WR,0,3,1970,False,0,0,0,0,0
Steve Odom,/O/OdomSt00.htm,WR,0,6,1979,False,0,1,0,0,0
Jeff Ogden,/O/OgdeJe00.htm,WR,0,5,2002,False,0,0,0,0,0
Kevin Ogletree,/O/OgleKe00.htm,WR,0,6,2014,False,0,0,0,0,0
Bobby Olive,/O/OlivBo20.htm,WR,0,2,1996,False,0,0,0,0,0
Gunner Olszewski,/O/OlszGu00.htm,WR,0,1,2019,True,0,0,0,0,0
Jimmy Orr,/O/OrrxJi00.htm,FL-E-SE-WR,0,13,1970,False,0,2,1,1,0
Keith Ortego,/O/OrteKe00.htm,WR,0,3,1987,False,0,0,0,1,0
Greg Orton,/O/OrtoGr00.htm,WR,0,3,2014,False,0,0,0,1,0
Tom Osborne,/O/OsboTo00.htm,WR,0,2,1961,False,0,0,0,0,0
Kassim Osgood,/O/OsgoKa00.htm,WR,0,12,2014,False,0,3,0,0,0
Artie Owens,/O/OwenAr00.htm,WR-RB,0,5,1980,False,0,0,0,0,0
Chad Owens,/O/OwenCh00.htm,WR,0,3,2007,False,0,0,0,0,0
Darrick Owens,/O/OwenDa21.htm,WR,0,1,1992,False,0,0,0,0,0
James Owens,/O/OwenJa00.htm,RB-WR-DB,0,6,1984,False,0,0,0,0,0
Marv Owens,/O/OwenMa20.htm,WR,0,2,1974,False,0,0,0,0,0
Morris Owens,/O/OwenMo00.htm,WR,0,5,1979,False,0,0,0,0,0
Terrell Owens,/O/OwenTe00.htm,WR,1,15,2010,False,0,6,5,0,0
Chris Owusu,/O/OwusCh00.htm,WR,0,4,2015,False,0,0,0,0,0
Tinker Owens,/O/OwenTi00.htm,WR,0,5,1980,False,0,0,0,0,0
Eric Page,/P/PageEr00.htm,WR,0,2,2014,False,0,0,0,0,0
Stephone Paige,/P/PaigSt00.htm,WR,0,9,1991,False,0,0,0,0,0
David Palmer,/P/PalmDa00.htm,WR,0,7,2000,False,0,0,0,0,0
Nathan Palmer,/P/PalmNa00.htm,WR,0,3,2014,False,0,0,0,0,0
Tobais Palmer,/P/PalmTo00.htm,WR,0,2,2014,False,0,0,0,0,0
Vince Papale,/P/PapaVi00.htm,WR,0,3,1978,False,0,0,0,0,0
Curt Pardridge,/P/PardCu20.htm,WR,0,1,1987,False,0,0,0,0,0
Carl Parker,/P/ParkCa20.htm,WR,0,2,1989,False,0,0,0,0,0
DeVante Parker,/P/ParkDe01.htm,WR,0,5,2019,True,0,0,0,0,0
Eric Parker,/P/ParkEr00.htm,WR,0,5,2006,False,0,0,0,0,0
Jeff Parker,/P/ParkJe20.htm,WR,0,1,1992,False,0,0,0,0,0
Joel Parker,/P/ParkJo00.htm,WR,0,4,1977,False,0,0,0,0,0
Larry Parker,/P/ParkLa00.htm,WR,0,3,2001,False,0,0,0,0,0
Orlando Parker,/P/ParkOr20.htm,WR,0,1,1994,False,0,0,0,0,0
Preston Parker,/P/ParkPr00.htm,WR,0,6,2015,False,0,0,0,0,0
Rodney Parker,/P/ParkRo00.htm,WR,0,2,1981,False,0,0,0,0,0
Sirr Parker,/P/ParkSi20.htm,WR,0,1,2000,False,0,0,0,0,0
Samie Parker,/P/ParkSa00.htm,WR,0,4,2007,False,0,0,0,0,0
Billy Parks,/P/ParkBi00.htm,WR,0,5,1975,False,0,0,0,0,0
Dave Parks,/P/ParkDa00.htm,SE-TE-WR,0,10,1973,False,0,3,1,0,0
Rickey Parks,/P/ParkRi22.htm,WR,0,1,1987,False,0,0,0,0,0
Roscoe Parrish,/P/ParrRo00.htm,WR,0,8,2012,False,0,0,0,0,0
Rich Parson,/P/ParsRi20.htm,WR,0,1,2005,False,0,0,0,0,0
Zach Pascal,/P/PascZa00.htm,WR,0,2,2019,True,0,0,0,0,0
Keith Paskett,/P/PaskKe20.htm,WR,0,1,1987,False,0,0,0,0,0
Jerome Pathon,/P/PathJe00.htm,WR,0,8,2005,False,0,0,0,0,0
David Patten,/P/PattDa00.htm,WR,0,12,2008,False,0,0,0,3,0
Tim Patrick,/P/PatrTi00.htm,WR,0,2,2019,True,0,0,0,0,0
Cordarrelle Patterson,/P/PattCo00.htm,WR,0,7,2019,True,0,3,3,1,0
Andre Patton,/P/PattAn00.htm,WR,0,1,2019,True,0,0,0,0,0
Mark Pattison,/P/PattMa00.htm,WR,0,3,1988,False,0,0,0,0,0
Solomon Patton,/P/PattSo01.htm,WR,0,1,2014,False,0,0,0,0,0
Quinton Patton,/P/PattQu00.htm,WR,0,4,2016,False,0,0,0,0,0
Niles Paul,/P/PaulNi00.htm,WR,0,8,2018,False,0,0,0,0,0
Ken Payne,/P/PaynKe00.htm,WR,0,5,1978,False,0,0,0,0,0
Logan Payne,/P/PaynLo20.htm,WR,0,1,2008,False,0,0,0,0,0
Jordan Payton,/P/PaytJo00.htm,WR,0,1,2016,False,0,0,0,0,0
Andrew Peacock,/P/PeacAn00.htm,WR,0,1,2014,False,0,0,0,0,0
Charone Peake,/P/PeakCh00.htm,WR,0,3,2018,True,0,0,0,0,0
Barry Pearson,/P/PearBa00.htm,WR,0,5,1976,False,0,0,0,0,0
Dennis Pearson,/P/PearDe00.htm,WR,0,2,1979,False,0,0,0,0,0
Drew Pearson,/P/PearDr00.htm,WR,0,11,1983,False,0,3,3,1,0
Danny Peebles,/P/PeebDa00.htm,WR,0,3,1991,False,0,0,0,0,0
Chris Penn,/P/PennCh00.htm,WR,0,6,1999,False,0,0,0,0,0
Carlos Pennywell,/P/PennCa00.htm,WR,0,4,1981,False,0,0,0,0,0
Johnny Perkins,/P/PerkJo00.htm,WR,0,7,1983,False,0,0,0,0,0
Ray Perkins,/P/PerkRa00.htm,WR-SE,0,5,1971,False,0,0,0,1,0
Breshad Perriman,/P/PerrBr02.htm,WR,0,4,2019,True,0,0,0,0,0
Brett Perriman,/P/PerrBr00.htm,WR,0,10,1997,False,0,0,0,0,0
Tab Perry,/P/PerrTa00.htm,WR,0,3,2007,False,0,0,0,0,0
Austin Pettis,/P/PettAu00.htm,WR,0,4,2014,False,0,0,0,0,0
Dante Pettis,/P/PettDa00.htm,WR,0,2,2019,True,0,0,0,0,0
Cam Phillips,/P/PhilCa01.htm,WR,0,1,2018,False,0,0,0,0,0
Jason Phillips,/P/PhilJa00.htm,WR,0,5,1993,False,0,0,0,0,0
Joe Phillips,/P/PhilJo21.htm,WR,0,3,1987,False,0,0,0,1,0
Kirk Phillips,/P/PhilKi21.htm,WR,0,1,1984,False,0,0,0,0,0
Mareno Philyaw,/P/PhilMa20.htm,WR,0,1,2000,False,0,0,0,0,0
Bob Picard,/P/PicaBo20.htm,WR,0,4,1976,False,0,0,0,0,0
Lou Piccone,/P/PiccLo00.htm,WR,0,9,1982,False,0,0,0,0,0
Bob Pickard,/P/PickBo00.htm,WR,0,1,1974,False,0,0,0,0,0
Carl Pickens,/P/PickCa00.htm,WR,0,9,2000,False,0,2,0,0,0
Clay Pickering,/P/PickCl20.htm,WR,0,4,1987,False,0,0,0,0,0
Steve Pierce,/P/PierSt20.htm,WR,0,1,1987,False,0,0,0,0,0
Kealoha Pilares,/P/PilaKe00.htm,WR,0,2,2012,False,0,0,0,0,0
Frank Pillow,/P/PillFr00.htm,WR,0,3,1990,False,0,0,0,0,0
Larry Pinkard,/P/PinkLa00.htm,WR,0,1,2017,False,0,0,0,0,0
Todd Pinkston,/P/PinkTo00.htm,WR,0,5,2004,False,0,0,0,0,0
Scott Piper,/P/PipeSc20.htm,WR,0,1,1976,False,0,0,0,0,0
Danny Pittman,/P/PittDa00.htm,WR,0,5,1984,False,0,0,0,0,0
Frank Pitts,/P/PittFr00.htm,WR-SE,0,10,1974,False,0,0,0,1,0
Marquis Pleasant,/P/PleaMa20.htm,WR,0,1,1987,False,0,0,0,0,0
Mike Pleasant,/P/PleaMi20.htm,WR,0,1,1984,False,0,0,0,0,0
Chad Plummer,/P/PlumCh20.htm,WR,0,2,2000,False,0,0,0,0,0
Ray Poage,/P/PoagRa00.htm,TE-SE-FL-WR,0,9,1971,False,0,0,0,0,0
Frank Pokorny,/P/PokoFr20.htm,WR,0,1,1985,False,0,0,0,0,0
Royce Pollard,/P/PollRo00.htm,WR,0,1,2012,False,0,0,0,0,0
Willie Ponder,/P/PondWi00.htm,WR,0,4,2006,False,0,0,0,0,0
Keith Poole,/P/PoolKe00.htm,WR,0,5,2001,False,0,0,0,0,0
Nate Poole,/P/PoolNa01.htm,WR,0,4,2005,False,0,0,0,0,0
Bucky Pope,/P/PopeBu00.htm,FL-WR,0,5,1968,False,0,0,0,0,0
Jerry Porter,/P/PortJe00.htm,WR,0,9,2008,False,0,0,0,0,0
Lew Porter,/P/PortLe00.htm,WR,0,1,1970,False,0,0,0,0,0
Tracy Porter,/P/PortTr00.htm,WR,0,4,1984,False,0,0,0,0,0
DeVier Posey,/P/PoseDe00.htm,WR,0,3,2014,False,0,0,0,0,0
Ernest Pough,/P/PougEr00.htm,WR,0,3,1978,False,0,0,0,0,0
Darius Powe,/P/PoweDa02.htm,WR,0,1,2017,False,0,0,0,0,0
Karl Powe,/P/PoweKa20.htm,WR,0,2,1986,False,0,0,0,0,0
Art Powell,/P/PoweAr00.htm,SE-DB-WR,0,10,1968,False,0,4,2,0,0
Brandon Powell,/P/PoweBr00.htm,WR,0,1,2018,True,0,0,0,0,0
Ronnie Powell,/P/PoweRo00.htm,WR,0,1,1999,False,0,0,0,0,0
Walt Powell,/P/PoweWa00.htm,WR,0,3,2016,False,0,0,0,0,0
Quron Pratt,/P/PratQu00.htm,WR,0,1,2014,False,0,0,0,0,0
Roell Preston,/P/PresRo00.htm,WR,0,5,1999,False,0,1,0,0,0
Michael Preston,/P/PresMi00.htm,WR,0,2,2013,False,0,0,0,0,0
Peerless Price,/P/PricPe00.htm,WR,0,9,2007,False,0,0,0,0,0
Taylor Price,/P/PricTa00.htm,WR,0,3,2012,False,0,0,0,0,0
Greg Primus,/P/PrimGr00.htm,WR,0,2,1995,False,0,0,0,0,0
Byron Pringle,/P/PrinBy00.htm,WR,0,1,2019,True,0,0,0,1,0
Mike Pritchard,/P/PritMi00.htm,WR,0,9,1999,False,0,0,0,0,0
Ricky Proehl,/P/ProeRi00.htm,WR,0,17,2006,False,0,0,0,2,0
James Pruitt,/P/PruiJa00.htm,WR,0,6,1991,False,0,0,0,0,0
Julius Pruitt,/P/PruiJu00.htm,WR,0,1,2011,False,0,0,0,0,0
Maurice Purify,/P/PuriMa00.htm,WR,0,1,2009,False,0,0,0,0,0
Brad Pyatt,/P/PyatBr00.htm,WR,0,2,2004,False,0,0,0,0,0
Jeff Query,/Q/QuerJe00.htm,WR,0,7,1995,False,0,0,0,0,0
Brian Quick,/Q/QuicBr00.htm,WR,0,7,2018,False,0,0,0,0,0
Mike Quick,/Q/QuicMi00.htm,WR,0,9,1990,False,0,5,2,0,0
Trey Quinn,/Q/QuinTr00.htm,WR,0,2,2019,True,0,0,0,0,0
Latario Rachal,/R/RachLa00.htm,WR,0,2,1998,False,0,0,0,0,0
David Rackley,/R/RackDa20.htm,WR,0,1,1985,False,0,0,0,0,0
Bill Rademacher,/R/RadeBi00.htm,WR-DB,0,7,1970,False,0,0,0,1,0
Raymond Radway,/R/RadwRa00.htm,WR,0,1,2012,False,0,0,0,0,0
Floyd Raglin,/R/RaglFl20.htm,WR,0,1,1987,False,0,0,0,0,0
George Ragsdale,/R/RagsGe00.htm,RB-WR,0,3,1979,False,0,0,0,0,0
Steve Raible,/R/RaibSt00.htm,WR,0,6,1981,False,0,0,0,0,0
Ken-Yon Rambo,/R/RambKe00.htm,WR,0,2,2002,False,0,0,0,0,0
Rueben Randle,/R/RandRu00.htm,WR,0,4,2015,False,0,0,0,0,0
Antwaan Randle El,/R/RandAn00.htm,WR,0,9,2010,False,0,0,0,1,0
Sonny Randle,/R/RandSo00.htm,E-WR,0,10,1968,False,0,4,1,0,0
Ahmad Rashad,/R/RashAh00.htm,WR,0,11,1982,False,0,4,0,0,0
Bo Rather,/R/RathBo00.htm,WR,0,6,1978,False,0,0,0,1,0
Damion Ratley,/R/RatlDa00.htm,WR,0,2,2019,True,0,0,0,0,0
Jimmy Raye,/R/RayeJi21.htm,WR,0,1,1991,False,0,0,0,0,0
Kalif Raymond,/R/RaymKa00.htm,WR,0,4,2019,True,0,0,0,0,0
Jamaica Rector,/R/RectJa00.htm,WR,0,2,2007,False,0,0,0,0,0
Corn Redick,/R/RediCo20.htm,WR,0,1,1987,False,0,0,0,0,0
Jimmy Redmond,/R/RedmJi00.htm,WR,0,2,2003,False,0,0,0,0,0
Andre Reed,/R/ReedAn00.htm,WR,1,16,2000,False,0,7,0,0,0
Bert Reed,/R/ReedBe00.htm,WR,0,1,2012,False,0,0,0,0,0
David Reed,/R/ReedDa00.htm,WR,0,4,2013,False,0,0,0,1,0
Jake Reed,/R/ReedJa00.htm,WR,0,12,2002,False,0,0,0,0,0
Josh Reed,/R/ReedJo01.htm,WR,0,8,2009,False,0,0,0,0,0
Kerry Reed,/R/ReedKe00.htm,WR,0,1,2007,False,0,0,0,0,0
Robert Reed,/R/ReedRo00.htm,WR,0,1,1999,False,0,0,0,0,0
Bernard Reedy,/R/ReedBe01.htm,WR,0,4,2017,False,0,0,0,0,0
Jerry Reese,/R/ReesJe21.htm,WR,0,1,1997,False,0,0,0,0,0
Tevin Reese,/R/ReesTe00.htm,WR,0,1,2014,False,0,0,0,0,0
Bryan Reeves,/R/ReevBr00.htm,WR,0,2,1995,False,0,0,0,0,0
Roy Reeves,/R/ReevRo20.htm,WR,0,1,1969,False,0,0,0,0,0
Willie Reid,/R/ReidWi00.htm,WR,0,2,2007,False,0,0,0,0,0
Dameon Reilly,/R/ReilDa20.htm,WR,0,1,1987,False,0,0,0,0,0
Reggie Rembert,/R/RembRe00.htm,WR,0,3,1993,False,0,0,0,0,0
Mike Renfro,/R/RenfMi00.htm,WR,0,10,1987,False,0,0,0,0,0
Hunter Renfrow,/R/RenfHu00.htm,WR,0,1,2019,True,0,0,0,0,0
Lance Rentzel,/R/RentLa00.htm,WR-FL,0,10,1974,False,0,0,0,0,0
Mike Reppond,/R/ReppMi20.htm,WR,0,1,1973,False,0,0,0,0,0
Randy Reutershan,/R/ReutRa20.htm,WR,0,1,1978,False,0,0,0,1,0
Darius Reynaud,/R/ReynDa00.htm,WR,0,6,2013,False,0,0,0,0,0
Josh Reynolds,/R/ReynJo00.htm,WR,0,3,2019,True,0,0,0,0,0
Tom Reynolds,/R/ReynTo00.htm,WR,0,2,1973,False,0,0,0,0,0
Steve Rhem,/R/RhemSt20.htm,WR,0,2,1995,False,0,0,0,0,0
Ray Rhodes,/R/RhodRa00.htm,DB-WR,0,7,1980,False,0,0,0,0,0
Buster Rhymes,/R/RhymBu20.htm,WR,0,2,1986,False,0,0,0,0,0
Jerry Rice,/R/RiceJe01.htm,WR,0,1,2014,False,0,0,0,0,0
Jerry Rice,/R/RiceJe00.htm,WR,1,20,2004,False,0,13,10,3,0
Sidney Rice,/R/RiceSi01.htm,WR,0,7,2013,False,0,1,0,1,0
Golden Richards,/R/RichGo00.htm,WR,0,7,1979,False,0,0,0,1,0
Gloster Richardson,/R/RichGl00.htm,WR-FL,0,8,1974,False,0,0,0,2,0
Eric Richardson,/R/RichEr00.htm,WR,0,2,1986,False,0,0,0,0,0
Greg Richardson,/R/RichGr21.htm,WR,0,2,1988,False,0,0,0,0,0
Paul Richardson,/R/RichPa01.htm,WR,0,6,2019,True,0,0,0,0,0
Paul Richardson,/R/RichPa20.htm,WR,0,1,1993,False,0,0,0,0,0
Rico Richardson,/R/RichRi00.htm,WR,0,2,2015,False,0,0,0,0,0
Tom Richardson,/R/RichTo01.htm,WR,0,2,1970,False,0,0,0,0,0
Willie Richardson,/R/RichWi00.htm,FL-WR,0,9,1971,False,0,2,1,0,0
Mikhael Ricks,/R/RickMi00.htm,TE-WR,0,6,2003,False,0,0,0,0,0
Brandon Rideau,/R/RideBr00.htm,WR,0,1,2008,False,0,0,0,0,0
Dante Ridgeway,/R/RidgDa00.htm,WR,0,1,2005,False,0,0,0,0,0
Riley Ridley,/R/RidlRi00.htm,WR,0,1,2019,True,0,0,0,0,0
Calvin Ridley,/R/RidlCa00.htm,WR,0,2,2019,True,0,0,0,0,0
Bobby Riley,/R/RileBo21.htm,WR,0,1,1987,False,0,0,0,0,0
Eron Riley,/R/RileEr00.htm,WR,0,1,2011,False,0,0,0,0,0
Preston Riley,/R/RilePr00.htm,WR,0,4,1973,False,0,0,0,0,0
Phillip Riley,/R/RilePh20.htm,WR,0,1,1996,False,0,0,0,0,0
Andre Rison,/R/RisoAn00.htm,WR,0,12,2000,False,0,5,1,1,0
Steve Rivera,/R/RiveSt00.htm,WR,0,2,1977,False,0,0,0,0,0
Carl Roaches,/R/RoacCa00.htm,WR,0,6,1985,False,0,1,0,0,0
Bo Roberson,/R/RobeBo00.htm,FL-HB-WR,0,6,1966,False,0,1,0,0,0
Alfredo Roberts,/R/RobeAl00.htm,TE-WR,0,5,1992,False,0,0,0,1,0
Andre Roberts,/R/RobeAn00.htm,WR,0,10,2019,True,0,2,1,0,0
Seth Roberts,/R/RobeSe00.htm,WR,0,6,2019,True,0,0,0,0,0
Walter Roberts,/R/RobeWa00.htm,WR-SE,0,7,1970,False,0,0,0,0,0
Aldrick Robinson,/R/RobiAl00.htm,WR,0,7,2018,False,0,0,0,0,0
Allen Robinson,/R/RobiAl02.htm,WR,0,6,2019,True,0,1,0,0,0
Denard Robinson,/R/RobiDe00.htm,WR,0,4,2016,False,0,0,0,0,0
Demarcus Robinson,/R/RobiDe01.htm,WR,0,4,2019,True,0,0,0,1,0
Gerrell Robinson,/R/RobiGe00.htm,WR,0,3,2014,False,0,0,0,0,0
Jerry Robinson,/R/RobiJe01.htm,FL-WR,0,4,1965,False,0,0,0,0,0
Jim Robinson,/R/RobiJi00.htm,WR,0,5,1980,False,0,0,0,0,0
Kevin Robinson,/R/RobiKe00.htm,WR,0,1,2008,False,0,0,0,0,0
Koren Robinson,/R/RobiKo00.htm,WR,0,8,2008,False,0,1,0,0,0
Laurent Robinson,/R/RobiLa01.htm,WR,0,6,2012,False,0,0,0,0,0
Marcus Robinson,/R/RobiMa00.htm,WR,0,9,2006,False,0,0,0,0,0
Patrick Robinson,/R/RobiPa20.htm,WR,0,2,1994,False,0,0,0,0,0
Ryne Robinson,/R/RobiRy00.htm,WR,0,1,2007,False,0,0,0,0,0
Stacy Robinson,/R/RobiSt00.htm,WR,0,6,1990,False,0,0,0,2,0
Brian Robiskie,/R/RobiBr00.htm,WR,0,5,2013,False,0,0,0,0,0
Courtney Roby,/R/RobyCo00.htm,WR,0,10,2014,False,0,0,0,1,0
John Roderick,/R/RodeJo00.htm,WR,0,3,1968,False,0,0,0,0,0
James Rodgers,/R/RodgJa01.htm,WR,0,1,2012,False,0,0,0,0,0
Johnny Rodgers,/R/RodgJo00.htm,WR,0,2,1978,False,0,0,0,0,0
James Roe,/R/RoexJa00.htm,WR,0,3,1998,False,0,0,0,0,0
Charles Rogers,/R/RogeCh01.htm,WR,0,3,2005,False,0,0,0,0,0
Chester Rogers,/R/RogeCh02.htm,WR,0,4,2019,True,0,0,0,0,0
Da'Rick Rogers,/R/RogeDa01.htm,WR,0,1,2013,False,0,0,0,0,0
Eli Rogers,/R/RogeEl00.htm,WR,0,3,2018,False,0,0,0,0,0
Stan Rome,/R/RomeSt00.htm,WR,0,4,1982,False,0,0,0,0,0
Tag Rome,/R/RomeTa20.htm,WR,0,1,1987,False,0,0,0,0,0
Naaman Roosevelt,/R/RoosNa00.htm,WR,0,5,2014,False,0,0,0,0,0
Barry Rose,/R/RoseBa20.htm,WR,0,1,1993,False,0,0,0,0,0
Jeremy Ross,/R/RossJe01.htm,WR,0,5,2016,False,0,0,0,0,0
